,name,type,x,y,geometry
3363,Huisartsenpost,doctors,4.3133628,51.4858612,POINT (4.3133628 51.4858612)
3364,Tandartspraktijk Cranendonck,dentist,5.6139064,51.3111801,POINT (5.6139064 51.3111801)
3365,Tandartspraktijk Maarheeze-medisch centrum,dentist,5.6134774,51.3136200,POINT (5.6134774 51.31362)
3366,Huisartsenpraktijk De Kleuver,doctors,6.6913839,53.0911909,POINT (6.6913839 53.0911909)
3367,Huisartspraktijk Vinkel,doctors,5.4620186,51.7052745,POINT (5.4620186 51.7052745)
3368,Gezelschapsdierenkliniek Roosendaal,veterinary,4.4738702,51.5435823,POINT (4.4738702 51.5435823)
3369,Huisartsenpraktijk Vloemans,doctors,4.3951678,52.0842971,POINT (4.3951678 52.0842971)
3370,GGD-testlocatie Roosendaal,doctors,4.4525867,51.5490305,POINT (4.4525867 51.5490305)
3371,,doctors,-70.0470909,12.5634982,POINT (-70.0470909 12.5634982)
3372,Tandheelkundige praktijk Kortenhoef,dentist,5.1116827,52.2397737,POINT (5.1116827 52.2397737)
3373,Huisartsen Hoflaan,doctors,5.1118019,52.2400350,POINT (5.1118019 52.240035)
3374,Noordwest Ziekenhuis,hospital,4.8076107,52.7832855,POINT (4.8076107 52.7832855)
3375,Stevenshof Tandartsen,dentist,4.4519504,52.1520786,POINT (4.4519504 52.1520786)
3376,Dierenkliniek Enschede,veterinary,6.9047905,52.2123097,POINT (6.9047905 52.2123097)
3377,Tandarts,dentist,4.2243166,52.0107971,POINT (4.2243166 52.0107971)
3378,Tandartspraktijk Boekelo,dentist,6.7978950,52.2028174,POINT (6.797895 52.2028174)
3379,Tandartspraktijk Tuns,dentist,4.7833933,51.5740752,POINT (4.7833933 51.5740752)
3380,Claro Tandheelkunde,dentist,6.2430112,52.1256406,POINT (6.2430112 52.1256406)
3381,Tandartsenpraktijk De Prinsemarij,dentist,4.6698737,51.8038825,POINT (4.6698737 51.8038825)
3382,Huisartsenpraktijk Soy & Tokyay,doctors,4.6698464,51.8038761,POINT (4.6698464 51.8038761)
3383,Huisartsenpraktijk Koolhoven,doctors,4.9718881,51.5763793,POINT (4.9718881 51.5763793)
3384,Huisartsenpraktijk Siebeling & Suijker,doctors,5.1106560,52.2419705,POINT (5.110656 52.2419705)
3385,Covid-19 Vaccinatielocatie Goes,doctors,3.8738921,51.4911225,POINT (3.8738921 51.4911225)
3386,Huisartsenpraktijk Zuid Berghuizen,doctors,6.9355179,52.3003397,POINT (6.9355179 52.3003397)
3387,Huisartsenpraktijk Curtevenne,doctors,5.1143728,52.2396077,POINT (5.1143728 52.2396077)
3388,MC Zorg en Hoop,doctors,4.9782765,52.3168579,POINT (4.9782765 52.3168579)
3389,Dierenkliniek Twente,veterinary,6.8708555,52.2073378,POINT (6.8708555 52.2073378)
3390,Huisartsenpraktijk Oranjelaan,clinic,4.6573737,52.0455901,POINT (4.6573737 52.0455901)
3391,Huisartsenpraktijk 't Zand,doctors,4.7547066,52.8366048,POINT (4.7547066 52.8366048)
3392,Huisartsenpraktijk Hoef en Haag,doctors,5.1153089,51.9891033,POINT (5.1153089 51.9891033)
3393,Forum Huisartsen,doctors,4.3514797,52.0615894,POINT (4.3514797 52.0615894)
3394,Westland Orthopedie - Van Dalen Voet & Schoencentrum,doctors,4.3516664,52.0614741,POINT (4.3516664 52.0614741)
3395,Pedicurepraktijk Voorburg west,doctors,4.3517129,52.0614454,POINT (4.3517129 52.0614454)
3396,Huisarts Amsteldorp,doctors,4.9220313,52.3443384,POINT (4.9220313 52.3443384)
3397,Huisartspraktijk van Hillo,doctors,4.6653019,51.7903532,POINT (4.6653019 51.7903532)
3398,Pure,dentist,-68.9044369,12.1060763,POINT (-68.9044369 12.1060763)
3399,Brummans&Fa,dentist,4.8495787,52.6703872,POINT (4.8495787 52.6703872)
3400,Tandenz,dentist,5.9767808,51.5346594,POINT (5.9767808 51.5346594)
3401,Huisartsenpost,doctors,5.2774690,51.6854324,POINT (5.277469 51.6854324)
3402,Medisch Centrum De Overkant,doctors,4.9679324,52.3155462,POINT (4.9679324 52.3155462)
3403,Medisch Centrum Koornhorst,doctors,4.9861967,52.3187436,POINT (4.9861967 52.3187436)
3404,Dierenkliniek Gulpen-Margraten,veterinary,5.8220935,50.8194273,POINT (5.8220935 50.8194273)
3405,Kids Dental,dentist,4.9763910,52.3215370,POINT (4.976391 52.321537)
3406,Dento Volente,dentist,4.4695375,52.1622201,POINT (4.4695375 52.1622201)
3407,,dentist,4.2656249,52.0567879,POINT (4.2656249 52.0567879)
3408,Huisartsen Wantveld,doctors,4.4362901,52.2495523,POINT (4.4362901 52.2495523)
3409,Dierenkliniek Domstad,veterinary,5.1367253,52.0954596,POINT (5.1367253 52.0954596)
3410,Gezondheidscentrum Klein Goioord,doctors,4.9700689,52.3210354,POINT (4.9700689 52.3210354)
3411,Dijklander Ziekenhuis,hospital,5.0541604,52.6471962,POINT (5.0541604 52.6471962)
3412,Tandheelkundig Centrum Steenbergen,dentist,4.3202083,51.5873715,POINT (4.3202083 51.5873715)
3413,Odedokter,doctors,4.5428085,51.8810081,POINT (4.5428085 51.8810081)
3414,,clinic,-68.9025972,12.1295193,POINT (-68.9025972 12.1295193)
3415,,veterinary,6.9143050,52.3136401,POINT (6.914305 52.3136401)
3416,Diergeneeskundig Centrum Oisterwijk,veterinary,5.1727776,51.5890226,POINT (5.1727776 51.5890226)
3417,Mondzorgcentrum Oisterwijk,dentist,5.1943463,51.5817700,POINT (5.1943463 51.58177)
3418,,doctors,4.5348035,51.5879448,POINT (4.5348035 51.5879448)
3419,EMK Micropigmentation,clinic,-68.9374595,12.1131037,POINT (-68.9374595 12.1131037)
3420,Dierenkliniek Lieshout,veterinary,5.5883874,51.5201038,POINT (5.5883874 51.5201038)
3421,Huisartsenpraktijk F. Drost,doctors,5.0105591,52.1071772,POINT (5.0105591 52.1071772)
3422,Kaak Medisch Centrum,dentist,4.8490654,52.3730092,POINT (4.8490654 52.3730092)
3423,,doctors,-70.0559882,12.5429106,POINT (-70.0559882 12.5429106)
3424,Paramedisch Centrum Bennekom,clinic,5.6699738,52.0009300,POINT (5.6699738 52.00093)
3425,Regionaal Ggz Centrum,clinic,5.9458301,52.1810837,POINT (5.9458301 52.1810837)
3426,Huisarsten Bellamyplein,doctors,4.8679606,52.3683918,POINT (4.8679606 52.3683918)
3427,Huisartsenpraktijk Bruynzeel,doctors,3.6286045,51.5058297,POINT (3.6286045 51.5058297)
3428,Het Walchers Zorgknooppunt,doctors,3.6281682,51.5056741,POINT (3.6281682 51.5056741)
3429,Huisartsenpraktijk de Dolfijn,doctors,3.6286025,51.5057144,POINT (3.6286025 51.5057144)
3430,De Hatertse Hoed,doctors,5.8259515,51.8068404,POINT (5.8259515 51.8068404)
3431,Huisartsenzorg Wanes,doctors,4.3588913,52.0043432,POINT (4.3588913 52.0043432)
3432,,dentist,5.7711060,53.2208634,POINT (5.771106 53.2208634)
3433,Voel Je Wel,doctors,4.3925319,52.0782054,POINT (4.3925319 52.0782054)
3434,Balk dierenarts,veterinary,6.8154929,52.2514233,POINT (6.8154929 52.2514233)
3435,Centrum Sexuele Gezondheid,doctors,4.3014960,52.0752545,POINT (4.301496 52.0752545)
3436,Stichting Jeugdtandzorg West,dentist,4.3019490,52.0753996,POINT (4.301949 52.0753996)
3437,Huisartsenpraktijk Opheij & De Goeij,doctors,5.4313031,51.6214142,POINT (5.4313031 51.6214142)
3438,De Heelhoek,doctors,5.4871291,52.5205672,POINT (5.4871291 52.5205672)
3439,,doctors,5.4853888,52.5190824,POINT (5.4853888 52.5190824)
3440,Podotherapie Diemen-Noord,clinic,4.9708503,52.3521638,POINT (4.9708503 52.3521638)
3441,Verloskundig Centrum Nova,clinic,4.9708569,52.3520866,POINT (4.9708569 52.3520866)
3442,C-Enter Fysiotherapie en Crafta-therapie,clinic,4.9710549,52.3519990,POINT (4.9710549 52.351999)
3443,Gezondheidscentrum Diemen Noord,clinic,4.9707635,52.3519290,POINT (4.9707635 52.351929)
3444,Huisartsenpraktijk Leeuwerik,doctors,6.7856808,52.9202257,POINT (6.7856808 52.9202257)
3445,Spoedeisende Hulp,doctors,4.4796088,52.1653846,POINT (4.4796088 52.1653846)
3446,Huisartsenpraktijk Lasage,doctors,5.8485954,51.8150517,POINT (5.8485954 51.8150517)
3447,Max Tandartsen,dentist,4.3044653,52.0759914,POINT (4.3044653 52.0759914)
3448,Medisch Centrum Zonnestein,doctors,4.8708568,52.3113469,POINT (4.8708568 52.3113469)
3449,Amphia Breda Molengracht,hospital,4.7984708,51.5815694,POINT (4.7984708 51.5815694)
3450,R.M. van der Tas,dentist,4.4851275,51.7975563,POINT (4.4851275 51.7975563)
3451,Buchman,dentist,4.7227186,52.0106550,POINT (4.7227186 52.010655)
3452,GGD Drenthe Consultatiebureau,doctors,6.4821060,52.7152759,POINT (6.482106 52.7152759)
3453,Vijfmerenkliniek,doctors,4.7576057,52.2609676,POINT (4.7576057 52.2609676)
3454,Dental Center Fitgebit,dentist,4.8588050,52.3708755,POINT (4.858805 52.3708755)
3455,Spoedtest,doctors,4.8554428,52.3635546,POINT (4.8554428 52.3635546)
3456,Dierenkliniek,veterinary,5.8599469,52.4422880,POINT (5.8599469 52.442288)
3457,Plus Dierenkliniek,veterinary,4.7532081,52.4888040,POINT (4.7532081 52.488804)
3458,De Capella,doctors,6.5397580,53.2290225,POINT (6.539758 53.2290225)
3459,Spoedpost,doctors,6.1932175,52.2605850,POINT (6.1932175 52.260585)
3460,Radiotherapiegroep,doctors,6.1938374,52.2605978,POINT (6.1938374 52.2605978)
3461,SMC Huisartsenpost,doctors,6.6324256,52.5709682,POINT (6.6324256 52.5709682)
3462,Kinderartsen praktijk,doctors,4.9735011,52.3222064,POINT (4.9735011 52.3222064)
3463,Afd. Orthodontie UMCG,dentist,6.5752882,53.2238792,POINT (6.5752882 53.2238792)
3464,Tandartspraktijk Heeredwinger,dentist,6.5684216,53.2127604,POINT (6.5684216 53.2127604)
3465,Spoedpost Alrijne,doctors,4.5409679,52.1565158,POINT (4.5409679 52.1565158)
3466,Tandarts Tanis,dentist,4.8603169,52.3624999,POINT (4.8603169 52.3624999)
3467,Huisartsenpraktijk Engelsbergen,doctors,5.4577349,51.4309523,POINT (5.4577349 51.4309523)
3468,Spoedeisende hulp,doctors,4.4991631,52.0694255,POINT (4.4991631 52.0694255)
3469,Yorbody Fysiotherapie,clinic,4.9363801,52.3996275,POINT (4.9363801 52.3996275)
3470,Hospice,hospital,6.7640758,52.2649485,POINT (6.7640758 52.2649485)
3471,Gelre Diagnostisch Centrum,hospital,5.9339730,52.2113314,POINT (5.933973 52.2113314)
3472,Huisartsenpraktijk Dodewaard,doctors,5.6568214,51.9102636,POINT (5.6568214 51.9102636)
3473,Medic Cosmetic,clinic,4.3324793,51.8499988,POINT (4.3324793 51.8499988)
3474,Leadhealhcare,doctors,4.2681512,52.0877561,POINT (4.2681512 52.0877561)
3475,Multi Dental,dentist,4.2647780,52.0940699,POINT (4.264778 52.0940699)
3476,Poorter Tandartsen,dentist,4.4908853,52.0652948,POINT (4.4908853 52.0652948)
3477,Huisartsenpost Haarlemmermeer,doctors,4.6545198,52.3232216,POINT (4.6545198 52.3232216)
3478,Amsta Karaad,clinic,4.8632438,52.3595906,POINT (4.8632438 52.3595906)
3479,Emerhese,hospital,5.3858077,52.1562184,POINT (5.3858077 52.1562184)
3480,Tandheelkundig Centrum Contrast,dentist,5.0325051,52.1002615,POINT (5.0325051 52.1002615)
3481,Huisartsenpraktijk Biesbosch,doctors,4.8705429,52.3113070,POINT (4.8705429 52.311307)
3482,Huisartsenpraktijk Keverdijk,doctors,5.1474099,52.2986150,POINT (5.1474099 52.298615)
3483,Huisartsenpraktijk de Nieuwe Vestiging,doctors,5.1473697,52.2985838,POINT (5.1473697 52.2985838)
3484,,dentist,5.1475507,52.2988094,POINT (5.1475507 52.2988094)
3485,GGD-testlocatie Johanneskerk,doctors,4.5169143,51.8763561,POINT (4.5169143 51.8763561)
3486,GGD-testlocatie Afrikaanderplein,doctors,4.5009222,51.8990856,POINT (4.5009222 51.8990856)
3487,GGD-testlocatie Kralingse Zoom,doctors,4.5339265,51.9205904,POINT (4.5339265 51.9205904)
3488,Rotterdam The Hague Airport P4,doctors,4.4338735,51.9462338,POINT (4.4338735 51.9462338)
3489,GGD-testlocatie Rotterdam Airport,doctors,4.4343902,51.9464271,POINT (4.4343902 51.9464271)
3490,GGD-testlocatie Korfmakersstraat,doctors,4.4370360,51.9130448,POINT (4.437036 51.9130448)
3491,GGD-testlocatie Rehobothkerk,doctors,4.4783669,51.9302017,POINT (4.4783669 51.9302017)
3492,GGD-testlocatie Slingeplein,doctors,4.4890792,51.8723519,POINT (4.4890792 51.8723519)
3493,GGD-testlocatie Van Zandvlietplein,doctors,4.5271739,51.8941668,POINT (4.5271739 51.8941668)
3494,GGD-testlocatie Zernikeweg,doctors,4.1907846,51.7602519,POINT (4.1907846 51.7602519)
3495,GGD-testlocatie Sint Jan de Doperkerk,doctors,4.3926808,51.9220380,POINT (4.3926808 51.922038)
3496,GGD-testlocatie De Dijk,doctors,4.3419698,51.9073130,POINT (4.3419698 51.907313)
3497,GGD-testlocatie Goes,doctors,3.8738866,51.4915417,POINT (3.8738866 51.4915417)
3498,GGD-testlocatie Vlissingen,doctors,3.5677343,51.4509898,POINT (3.5677343 51.4509898)
3499,GGD-testlocatie Hulst,doctors,4.0436813,51.2746709,POINT (4.0436813 51.2746709)
3500,GGD-testlocatie Oostburg,doctors,3.4802268,51.3246363,POINT (3.4802268 51.3246363)
3501,GGD-testlocatie Sint-Maartensdijk,doctors,4.0866768,51.5471097,POINT (4.0866768 51.5471097)
3502,GGD-testlocatie Terneuzen,doctors,3.8521315,51.3055020,POINT (3.8521315 51.305502)
3503,GGD-testlocatie Zierikzee,doctors,3.9293863,51.6567447,POINT (3.9293863 51.6567447)
3504,GGD-testlocatie Groenlo,doctors,6.6030145,52.0484963,POINT (6.6030145 52.0484963)
3505,GGD-testlocatie Elspeet,doctors,5.7818576,52.2921038,POINT (5.7818576 52.2921038)
3506,GGD-testlocatie Heerde,doctors,6.0491030,52.3986970,POINT (6.049103 52.398697)
3507,GGD-testlocatie Hanzehal,doctors,6.2024000,52.1495000,POINT (6.2024 52.1495)
3508,GGD-testlocatie Harderwijk,doctors,5.6147363,52.3257936,POINT (5.6147363 52.3257936)
3509,GGD-testlocatie Veendam,doctors,6.8801268,53.0996278,POINT (6.8801268 53.0996278)
3510,GGD-testlocatie Delfzijl,doctors,6.9231678,53.3166395,POINT (6.9231678 53.3166395)
3511,GGD-testlocatie Stadskanaal,doctors,6.9750812,52.9800112,POINT (6.9750812 52.9800112)
3512,GGD-testlocatie Grijpskerk,doctors,6.3049307,53.2669579,POINT (6.3049307 53.2669579)
3513,GGD-testlocatie Hoogezand,doctors,6.7445882,53.1644545,POINT (6.7445882 53.1644545)
3514,GGD-testlocatie Winschoten,doctors,7.0438430,53.1463134,POINT (7.043843 53.1463134)
3515,GGD-testlocatie Leeuwarden,doctors,5.8152939,53.2131092,POINT (5.8152939 53.2131092)
3516,GGD-testlocatie Uithuizen,doctors,6.6715500,53.4067520,POINT (6.67155 53.406752)
3517,GGD-testlocatie IJlst,doctors,5.6175330,53.0141445,POINT (5.617533 53.0141445)
3518,GGD-testlocatie Drachten,doctors,6.0514405,53.0897210,POINT (6.0514405 53.089721)
3519,GGD-testlocatie Heerenveen,doctors,5.9017205,52.9642008,POINT (5.9017205 52.9642008)
3520,GGD-testlocatie Hoogeveen,doctors,6.5114904,52.7339416,POINT (6.5114904 52.7339416)
3521,GGD-testlocatie Emmen,doctors,6.9024287,52.7805109,POINT (6.9024287 52.7805109)
3522,GGD-testlocatie Meppel,doctors,6.1949652,52.7133308,POINT (6.1949652 52.7133308)
3523,GGD-testlocatie Hardenberg,doctors,6.5947587,52.5764342,POINT (6.5947587 52.5764342)
3524,GGD-testlocatie IJsselmuiden,doctors,5.9363652,52.5494435,POINT (5.9363652 52.5494435)
3525,GGD-testlocatie Deventer,doctors,6.1978313,52.2480650,POINT (6.1978313 52.248065)
3526,GGD-testlocatie Ommen,doctors,6.4263132,52.5291947,POINT (6.4263132 52.5291947)
3527,GGD-testlocatie Zwolle Paxtonstraat,doctors,6.1377543,52.4882879,POINT (6.1377543 52.4882879)
3528,GGD-testlocatie Bronovo,doctors,4.3179740,52.1023614,POINT (4.317974 52.1023614)
3529,Huisartsenpraktijk Van Bentveld en Rijkée,doctors,4.3471052,52.0052656,POINT (4.3471052 52.0052656)
3530,Mosaderma,clinic,5.9089292,50.9195311,POINT (5.9089292 50.9195311)
3531,M H Buisman,dentist,5.6116532,52.3369067,POINT (5.6116532 52.3369067)
3532,Huisartsenpraktijk Holland Park,doctors,4.9602497,52.3297922,POINT (4.9602497 52.3297922)
3533,SMC HollandPark,doctors,4.9602276,52.3298239,POINT (4.9602276 52.3298239)
3534,Medisch Centrum Holland Park,clinic,4.9601908,52.3298048,POINT (4.9601908 52.3298048)
3535,Dierenartspraktijk Verstappen,veterinary,5.4005005,51.5054720,POINT (5.4005005 51.505472)
3536,Gezondheidscentrum Heeze,doctors,5.5799141,51.3820369,POINT (5.5799141 51.3820369)
3537,GGD-testlocatie Oldenzaal,doctors,6.9022009,52.3007416,POINT (6.9022009 52.3007416)
3538,GGD-testlocatie Nijverdal,doctors,6.4998957,52.3548217,POINT (6.4998957 52.3548217)
3539,GGD-testlocatie Hengelo,doctors,6.7711776,52.2835923,POINT (6.7711776 52.2835923)
3540,GGD-testlocatie Goor,doctors,6.5916131,52.2448710,POINT (6.5916131 52.244871)
3541,GGD-testlocatie Enschede,doctors,6.8807566,52.2231160,POINT (6.8807566 52.223116)
3542,GGD-testlocatie Almelo,doctors,6.6462001,52.3702018,POINT (6.6462001 52.3702018)
3543,GGD-testlocatie Zevenaar,doctors,6.0695601,51.9432108,POINT (6.0695601 51.9432108)
3544,GGD-testlocatie Wageningen,doctors,5.6476043,51.9770982,POINT (5.6476043 51.9770982)
3545,GGD-testlocatie Voorthuizen,doctors,5.6092782,52.1896201,POINT (5.6092782 52.1896201)
3546,GGD-testlocatie Nijkerk,doctors,5.4855499,52.2328987,POINT (5.4855499 52.2328987)
3547,GGD-testlocatie Elst,doctors,5.8636750,51.9073146,POINT (5.863675 51.9073146)
3548,GGD-testlocatie Ede,doctors,5.6491640,52.0158993,POINT (5.649164 52.0158993)
3549,GGD-testlocatie Kesteren,doctors,5.5729611,51.9400676,POINT (5.5729611 51.9400676)
3550,GGD-testlocatie Tiel,doctors,5.4615247,51.9067454,POINT (5.4615247 51.9067454)
3551,GGD-testlocatie Nijkerk,doctors,5.2014323,51.9430380,POINT (5.2014323 51.943038)
3552,GGD-testlocatie Veenendaal,doctors,5.5673204,52.0202777,POINT (5.5673204 52.0202777)
3553,GGD-testlocatie Heerhugowaard,doctors,4.8426345,52.6859630,POINT (4.8426345 52.685963)
3554,GGD-testlocatie Wervershoof,doctors,5.1351589,52.7141326,POINT (5.1351589 52.7141326)
3555,GGD-testlocatie Volendam,doctors,5.0788540,52.4987004,POINT (5.078854 52.4987004)
3556,GGD-testlocatie Purmerend,doctors,4.9578139,52.5087740,POINT (4.9578139 52.508774)
3557,GGD-testlocatie Den Helder,doctors,4.7536173,52.9378425,POINT (4.7536173 52.9378425)
3558,GGD-testlocatie Den Burg,doctors,4.7960486,53.0487584,POINT (4.7960486 53.0487584)
3559,GGD-testlocatie Alkmaar,doctors,4.7464022,52.6089376,POINT (4.7464022 52.6089376)
3560,Yuen Clinic,clinic,4.8573055,52.3161860,POINT (4.8573055 52.316186)
3561,Medisch Centrum De Vaart,doctors,4.8154694,52.4399142,POINT (4.8154694 52.4399142)
3562,Noorder Dierenkliniek,veterinary,6.8888914,53.1036953,POINT (6.8888914 53.1036953)
3563,GGD-testlocatie Slotervaartziekenhuis,doctors,4.8246241,52.3476058,POINT (4.8246241 52.3476058)
3564,Testpaviljoen Amsterdam Noord,doctors,4.9371437,52.4000486,POINT (4.9371437 52.4000486)
3565,GGD-testlocatie Paviljoen Zuid,doctors,4.8915575,52.3398130,POINT (4.8915575 52.339813)
3566,GGD-testlocatie Zoetermeer,doctors,4.4849802,52.0457496,POINT (4.4849802 52.0457496)
3567,GGD-testlocatie Rijswijk,doctors,4.3215243,52.0335998,POINT (4.3215243 52.0335998)
3568,GGD-testlocatie Nootdorp,doctors,4.4004511,52.0525298,POINT (4.4004511 52.0525298)
3569,GGD-testlocatie Poeldijk,doctors,4.2157670,52.0245520,POINT (4.215767 52.024552)
3570,GGD-testlocatie Ketelstraat,doctors,4.3358987,52.0619667,POINT (4.3358987 52.0619667)
3571,GGD-testlocatie Delft,doctors,4.3700533,52.0137038,POINT (4.3700533 52.0137038)
3572,GGD-testlocatie Nieuwveen,doctors,4.7532701,52.1855711,POINT (4.7532701 52.1855711)
3573,GGD-testlocatie Nieuwerkerk a/d IJssel,doctors,4.6229541,51.9635522,POINT (4.6229541 51.9635522)
3574,GGD Corona-test/vaccinatie Leiden,doctors,4.4560363,52.1628269,POINT (4.4560363 52.1628269)
3575,GGD-testlocatie Alphen aan den Rijn,doctors,4.6689044,52.1378385,POINT (4.6689044 52.1378385)
3576,GGD-testlocatie Rehobothkerk Vlaardingen,doctors,4.3305608,51.9127678,POINT (4.3305608 51.9127678)
3577,GGD-testlocatie Michaëlkerk,doctors,4.3169965,51.8558948,POINT (4.3169965 51.8558948)
3578,GGD-testlocatie Boomgaardshoek,doctors,4.3752695,51.8592860,POINT (4.3752695 51.859286)
3579,Tandartsenpraktijk Zoeterwoudsesingel,dentist,4.4992232,52.1523809,POINT (4.4992232 52.1523809)
3580,Huisartsenpraktijk Donkerbroek,doctors,6.2390874,53.0183933,POINT (6.2390874 53.0183933)
3581,GGD-testlocatie Mijnsheerenland,doctors,4.5185723,51.8029330,POINT (4.5185723 51.802933)
3582,GGD-testlocatie Gorinchem,doctors,4.9457513,51.8383557,POINT (4.9457513 51.8383557)
3583,GGD-testlocatie Dordrecht,doctors,4.6491601,51.7791600,POINT (4.6491601 51.77916)
3584,,doctors,4.0436347,51.2747457,POINT (4.0436347 51.2747457)
3585,GGD-testlocatie Echt,doctors,5.8783268,51.1177949,POINT (5.8783268 51.1177949)
3586,GGD-testlocatie Uden,doctors,5.6447880,51.6764656,POINT (5.644788 51.6764656)
3587,GGD-testlocatie Tilburg,doctors,5.0614910,51.5803174,POINT (5.061491 51.5803174)
3588,GGD-testlocatie Den Bosch,doctors,5.2956086,51.7161265,POINT (5.2956086 51.7161265)
3589,GGD-testlocatie Raamsdonksveer,doctors,4.8822615,51.7148303,POINT (4.8822615 51.7148303)
3590,GGD-testlocatie Helmond,doctors,5.6936397,51.4614808,POINT (5.6936397 51.4614808)
3591,GGD-testlocatie Tilburg,doctors,5.3236900,51.3653117,POINT (5.32369 51.3653117)
3592,GGD-testlocatie Nederweert,doctors,5.7419926,51.2799997,POINT (5.7419926 51.2799997)
3593,GGD-testlocatie Kerkrade,doctors,6.0628948,50.8677417,POINT (6.0628948 50.8677417)
3594,GGD-testlocatie Heerlen,doctors,5.9720081,50.9019689,POINT (5.9720081 50.9019689)
3595,GGD-testlocatie Geleen,doctors,5.8151311,50.9591118,POINT (5.8151311 50.9591118)
3596,GGD-testlocatie Zeewolde,doctors,5.5443795,52.3312657,POINT (5.5443795 52.3312657)
3597,GGD-testlocatie Dronten,doctors,5.7144047,52.5308374,POINT (5.7144047 52.5308374)
3598,GGD-testlocatie Emmeloord,doctors,5.7691634,52.7088157,POINT (5.7691634 52.7088157)
3599,GGD-testlocatie Almere,doctors,5.2700901,52.3651249,POINT (5.2700901 52.3651249)
3600,GGD-testlocatie Lelystad,doctors,5.4579949,52.5192192,POINT (5.4579949 52.5192192)
3601,GGD-testlocatie Lichtenvoorde,doctors,6.5651359,51.9919876,POINT (6.5651359 51.9919876)
3602,GGD-testlocatie Ijsselstein,doctors,5.0502674,52.0170115,POINT (5.0502674 52.0170115)
